episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
121,-96.8973388671875,2802285543424.0,0.03125,43.614013671875,86791969308672.0,-140874112.0,0.0150146484375,1.0349119077312365,0.015167355829994381,0.0,1.0,1.0,3.94828462600708,3.3696184158325195,0.9019125699996948,77440
122,-100.0,6098683691008.0,0.0,40.458518981933594,188887527849984.0,-6442059028234240.0,0.0377197265625,1.0336362579671152,0.015132437000962111,0.0,1.0,1.0,8.539694786071777,8.037540435791016,0.8758488893508911,78080
123,-93.84288787841797,3.915221062375178e+17,0.0625,41.48711395263672,1.21261651975555e+19,-352016224223232.0,0.09326171875,1.032362180590275,0.015097598563306867,0.0,1.0,1.0,8.073673248291016,7.61332893371582,0.8808633685112,78720
124,-93.81397247314453,1610696219426816.0,0.0625,38.428932189941406,4.988624271153562e+16,-27433759670272.0,0.0972900390625,1.031089673662565,0.015062840331948744,0.0,1.0,1.0,8.069602966308594,7.601367950439453,0.8703769445419312,79360
125,-87.68143463134766,39550147624960.0,0.125,36.953712463378906,1224941181599744.0,-444518367232.0,0.062255859375,1.0298187352482229,0.015028162122233934,0.0,1.0,1.0,8.893549919128418,8.39223861694336,0.8811178803443909,80000
126,-90.70426940917969,1119738003456.0,0.09375,37.38495635986328,34680359354368.0,-45043376128.0,0.0355224609375,1.0285493634138732,0.014993563749933752,0.0,1.0,1.0,7.90362548828125,7.38862419128418,0.8843592405319214,80640
127,-96.91686248779297,773202837504.0,0.03125,40.26878356933594,23947523391488.0,-4003418112.0,0.0208740234375,1.0272815562285231,0.014959045031243645,0.0,1.0,1.0,8.6212158203125,8.081466674804688,0.9044181108474731,81280
128,-93.81031799316406,550338587262976.0,0.0625,42.066673278808594,1.7045003989680128e+16,-90274181152768.0,0.0137939453125,1.02601531176356,0.014924605782782221,0.0,1.0,1.0,4.83566951751709,4.280259609222412,0.8871274590492249,81920
129,-96.8924789428711,10531572285440.0,0.03125,40.54566955566406,326182297927680.0,-4148683866112.0,0.0216064453125,1.0247506280927485,0.01489024582159028,0.0,1.0,1.0,6.101459503173828,5.576144218444824,0.8777405023574829,82560
130,-81.49449920654297,8394120364032.0,0.1875,36.181732177734375,259981450412032.0,-3841874984960.0,0.131103515625,1.0234875032922277,0.014855964965129833,0.0,1.0,1.0,8.394559860229492,7.92760705947876,0.8625015020370483,83200
131,-75.23971557617188,695226531840.0,0.25,33.97609329223633,21532451536896.0,-5801660383232.0,0.2166748046875,1.0222259354405079,0.014821763031283137,0.0,1.0,1.0,8.001060485839844,7.579675197601318,0.8662381768226624,83840
132,-78.36927795410156,24486273351680.0,0.21875,35.15641784667969,758385192468480.0,-2950756564992.0,0.159912109375,1.0209659226184677,0.014787639838351734,0.0,1.0,1.0,8.253887176513672,7.820006370544434,0.8715254068374634,84480
133,-90.78712463378906,145682472108032.0,0.09375,37.99353790283203,4512055344234496.0,-87976130379776.0,0.0914306640625,1.0197074629093519,0.014753595205055465,0.0,1.0,1.0,8.368032455444336,7.908797740936279,0.8728313446044922,85120
134,-93.79801940917969,30736935550976.0,0.0625,41.51758575439453,951979769593856.0,-7003858010112.0,0.05322265625,1.018450554398767,0.014719628950531534,0.0,1.0,1.0,8.774603843688965,8.273133277893066,0.8941998481750488,85760
135,-100.0,1763311439839232.0,0.0,43.967445373535156,5.461301742954086e+16,-16816798720.0,0.0152587890625,1.0171951951746798,0.014685740894333527,0.0,1.0,1.0,7.326934814453125,6.788722038269043,0.8991894125938416,86400
136,-96.89320373535156,11671396417536.0,0.03125,42.076011657714844,361484714508288.0,-827252211712.0,0.0262451171875,1.015941383327414,0.01465193085643046,0.0,1.0,1.0,7.340682029724121,6.822831630706787,0.8912168741226196,87040
137,-100.0,4791376281600.0,0.0,41.38335418701172,148397763854336.0,-746951540736.0,0.0616455078125,1.0146891169496468,0.014618198657205823,0.0,1.0,1.0,8.670036315917969,8.198680877685547,0.8812634944915771,87680
138,-93.80557250976562,13852832956416.0,0.0625,39.33834457397461,429047871963136.0,-6475561828352.0,0.08935546875,1.0134383941364067,0.01458454411745663,0.0,1.0,1.0,8.515167236328125,8.059260368347168,0.8733088374137878,88320
139,-87.63740539550781,18331614576640.0,0.125,37.93944549560547,567764007780352.0,-29022809489408.0,0.087646484375,1.0121892129850703,0.014550967058392459,0.0,1.0,1.0,8.348617553710938,7.872250556945801,0.8841724395751953,88960
140,-93.80711364746094,222801931796480.0,0.0625,41.18806457519531,6900588126142464.0,-1862367444992.0,0.0736083984375,1.010941571595359,0.014517467301634501,0.0,1.0,1.0,9.261691093444824,8.761112213134766,0.8880535364151001,89600
141,-96.89817810058594,26600521334784.0,0.03125,42.63827896118164,823867404713984.0,-2799895052288.0,0.043212890625,1.009695468069337,0.01448404466921463,0.0,1.0,1.0,8.916321754455566,8.401368141174316,0.8910061717033386,90240
142,-96.91700744628906,1001411017965568.0,0.03125,43.83124542236328,3.1015554424766464e+16,-344610526199808.0,0.0234375,1.0084509005114077,0.014450698983574428,0.0,1.0,1.0,8.219282150268555,7.691482067108154,0.9028313755989075,90880
143,-96.93222045898438,1.45590801399808e+16,0.03125,43.850337982177734,4.509216413801513e+17,-3403101503488.0,0.02001953125,1.007207867028311,0.014417430067564277,0.0,1.0,1.0,7.999955177307129,7.468504428863525,0.9092394113540649,91520
144,-93.78093719482422,428317212672.0,0.0625,40.81756591796875,13265776148480.0,-859231617024.0,0.0323486328125,1.005966365729121,0.014384237744442379,0.0,1.0,1.0,8.326532363891602,7.81611442565918,0.9034892916679382,92160
145,-100.0,424712437760.0,0.0,40.1297607421875,13154129018880.0,-246632857600.0,0.0338134765625,1.0047263947252414,0.014351121837873853,0.0,1.0,1.0,7.900449752807617,7.39804220199585,0.8866786956787109,92800
146,-93.79314422607422,5034653777920.0,0.0625,38.889286041259766,155932545777664.0,-114800279552.0,0.0367431640625,1.0034879521304052,0.014318082171929775,0.0,1.0,1.0,8.558757781982422,8.046453475952148,0.894569993019104,93440
147,-90.72611999511719,267833753600.0,0.09375,38.300933837890625,8295306756096.0,-16388440064.0,0.0401611328125,1.0022510360606691,0.014285118571086256,0.0,1.0,1.0,8.99168872833252,8.468299865722656,0.8915419578552246,94080
148,-93.79339599609375,9.895788130986885e+17,0.0625,40.86498260498047,3.0649086735372255e+19,-758972462137344.0,0.0467529296875,1.0010156446344136,0.014252230860223496,0.0,1.0,1.0,8.93428897857666,8.4277982711792,0.8980854749679565,94720
149,-93.85718536376953,38147438149632.0,0.0625,39.604087829589844,1181496647876608.0,-453035834736640.0,0.0281982421875,0.9997817759723369,0.014219418864624871,0.0,1.0,1.0,8.931856155395508,8.43632698059082,0.9076217412948608,95360
150,-96.91632080078125,252551593197568.0,0.03125,41.95587158203125,7821990144507904.0,-892090515456.0,0.021728515625,0.9985494281974544,0.01418668240997599,0.0,1.0,1.0,7.763869285583496,7.249842643737793,0.908598780632019,96000
151,-84.58993530273438,1806554103808.0,0.15625,38.046775817871094,55952313155584.0,-144280879104.0,0.031494140625,0.9973185994350953,0.014154021322363777,0.0,1.0,1.0,9.285240173339844,8.766528129577637,0.8926316499710083,96640
152,-90.7065658569336,8749212380430336.0,0.09375,42.152225494384766,2.7097931358981325e+17,-812997672960.0,0.0347900390625,0.9960892878128992,0.014121435428275547,0.0,1.0,1.0,8.231926918029785,7.716129302978516,0.8814696073532104,97280
153,-96.8899154663086,17642721116160.0,0.03125,40.22016143798828,546427650441216.0,-432293543936.0,0.0458984375,0.9948614914608137,0.014088924554598077,0.0,1.0,1.0,8.64218807220459,8.160467147827148,0.8935283422470093,97920
154,-93.88944244384766,383467162435584.0,0.0625,38.95575714111328,1.1876687306293248e+16,-162562703360.0,0.05126953125,0.9936352085110914,0.014056488528616698,0.0,1.0,1.0,8.490304946899414,8.017757415771484,0.8887240290641785,98560
155,-96.93214416503906,2707170768453632.0,0.03125,41.08557891845703,8.384608526453965e+16,-21140934230016.0,0.052734375,0.9924104370982872,0.014024127178014364,0.0,1.0,1.0,8.980829238891602,8.5087251663208,0.895574152469635,99200
156,-93.88341522216797,66934716497920.0,0.0625,39.169464111328125,2073091995860992.0,-331923947520.0,0.041015625,0.9911871753592556,0.013991840330870746,0.0,1.0,1.0,8.159934043884277,7.6680989265441895,0.910401463508606,99840
157,-81.41276550292969,5425764761600.0,0.1875,40.163482666015625,168045980942336.0,-4661840896.0,0.034912109375,0.9899654214331471,0.013959627815661322,0.0,1.0,1.0,8.445042610168457,7.923160076141357,0.9108521342277527,100000
158,-100.0,197442600960.0,0.0,43.873863220214844,6115162587136.0,-590867529728.0,0.01953125,0.9887451734614062,0.01392748946125645,0.0,1.0,1.0,7.343972206115723,6.8262104988098145,0.8919124603271484,100000
159,-96.89457702636719,1.6068413252173824e+16,0.03125,40.43163299560547,4.9766844338693734e+17,-1948606136320.0,0.0362548828125,0.9875264295877686,0.013895425096920473,0.0,1.0,1.0,8.607841491699219,8.127323150634766,0.8717323541641235,100000
160,-90.68917846679688,1020021440512.0,0.09375,37.57229232788086,31591952809984.0,-63487057920.0,0.0576171875,0.9863091879582576,0.013863434552310809,0.0,1.0,1.0,7.7614617347717285,7.308149814605713,0.8760701417922974,100000
161,-93.8079605102539,976887627120640.0,0.0625,41.04356384277344,3.025601737575629e+16,-7635809075200.0,0.0938720703125,0.9850934467211818,0.013831517657477048,0.0,1.0,1.0,8.391181945800781,7.947126388549805,0.8677964806556702,100000
162,-87.66912078857422,677375049728.0,0.125,37.441917419433594,20979558383616.0,-2788936122368.0,0.0811767578125,0.9838792040271325,0.013799674242860039,0.0,1.0,1.0,8.14055347442627,7.68751335144043,0.871787428855896,100000
163,-90.68058013916016,127762316656640.0,0.09375,37.859432220458984,3957034974183424.0,-352204390400.0,0.0648193359375,0.9826664580289803,0.013767904139290996,0.0,1.0,1.0,8.462207794189453,7.994861602783203,0.8750979900360107,100000
164,-96.90247344970703,2007082074112.0,0.03125,42.762184143066406,62163041386496.0,-347483668480.0,0.0491943359375,0.9814552068818729,0.013736207177990607,0.0,1.0,1.0,8.563738822937012,8.083390235900879,0.8788281679153442,100000
165,-87.65829467773438,71658391994368.0,0.125,39.90135955810547,2219392674824192.0,-108984811520.0,0.02734375,0.9802454487432317,0.013704583190568125,0.0,1.0,1.0,8.132343292236328,7.647025108337402,0.9146690964698792,100000
166,-90.71229553222656,472566759424.0,0.09375,39.136192321777344,14636266029056.0,-235393646592.0,0.017333984375,0.9790371817727497,0.013673032009020477,0.0,1.0,1.0,9.426639556884766,8.917038917541504,0.9099551439285278,100000
167,-100.0,111997731471360.0,0.0,43.43751525878906,3468777186394112.0,-144990978048.0,0.0118408203125,0.9778304041323876,0.01364155346573137,0.0,1.0,1.0,8.569647789001465,8.039249420166016,0.9227310419082642,100000
168,-96.90847778320312,10513675190272.0,0.03125,41.60834884643555,325627945156608.0,-1616183808.0,0.011474609375,0.9766251139863726,0.013610147393470417,0.0,1.0,1.0,6.099148273468018,5.572267055511475,0.920129656791687,100000
169,-100.0,23738932264960.0,0.0,41.409751892089844,735238674186240.0,-270609154048.0,0.0220947265625,0.9754213095011939,0.013578813625392218,0.0,1.0,1.0,7.2189741134643555,6.734018802642822,0.8823206424713135,100000
170,-87.5596923828125,1.5272707209822208e+16,0.125,36.839942932128906,4.730239897619661e+17,-4846384578560.0,0.128173828125,0.9742189888456013,0.013547551995035502,0.0,1.0,1.0,8.167391777038574,7.750127792358398,0.8728554844856262,100000
171,-62.86743927001953,1930976821248.0,0.375,27.614063262939453,59805922230272.0,-17481884237824.0,0.25146484375,0.9730181501906014,0.013516362336322219,0.0,1.0,1.0,7.656782150268555,7.279988765716553,0.8510047197341919,100000
172,-69.32478332519531,7365476220928.0,0.3125,33.14147186279297,228122406420480.0,-7771652096000.0,0.2376708984375,0.9718187917094555,0.013485244483556685,0.0,1.0,1.0,7.702139854431152,7.316579818725586,0.8684399127960205,100000
173,-84.57412719726562,6150894911488.0,0.15625,37.53761672973633,190504583036928.0,-165406119559168.0,0.129638671875,0.9706209115776765,0.013454198271424678,0.0,1.0,1.0,7.8085618019104,7.407206058502197,0.8833478093147278,100000
174,-100.0,794349906427904.0,0.0,41.65058517456055,2.46024853520384e+16,-5035628953600.0,0.07470703125,0.9694245079730259,0.013423223534992566,0.0,1.0,1.0,8.864581108093262,8.430105209350586,0.9018819332122803,100000
175,-90.78900146484375,6560210223104.0,0.09375,39.269073486328125,203181833322496.0,-9017847971840.0,0.032958984375,0.9682295790755122,0.01339232010970644,0.0,1.0,1.0,8.333359718322754,7.8707122802734375,0.913877010345459,100000
176,-93.80174255371094,837735546880.0,0.0625,40.649024963378906,25946220396544.0,-3012168777728.0,0.0181884765625,0.9670361230673863,0.013361487831391228,0.0,1.0,1.0,7.551845550537109,7.065093994140625,0.9055396318435669,100000
177,-96.91107177734375,4451879094321152.0,0.03125,41.382408142089844,1.3788293283132211e+17,-55523282944.0,0.0244140625,0.9658441381331401,0.013330726536249829,0.0,1.0,1.0,7.098763465881348,6.616119384765625,0.8922455310821533,100000
178,-93.78626251220703,56314071875584.0,0.0625,38.533592224121094,1744151322296320.0,-279334912000.0,0.0863037109375,0.9646536224595031,0.01330003606086224,0.0,1.0,1.0,8.984052658081055,8.557764053344727,0.8906197547912598,100000
179,-75.18936157226562,146206139351040.0,0.25,34.661651611328125,4528275288227840.0,-17447668154368.0,0.2022705078125,0.9634645742354403,0.013269416242184693,0.0,1.0,1.0,8.129720687866211,7.72099494934082,0.8780391812324524,100000
180,-90.75206756591797,436248313856.0,0.09375,38.48595428466797,13511417659392.0,-57176731156480.0,0.2017822265625,0.9622769916521487,0.013238866917548787,0.0,1.0,1.0,7.776128768920898,7.398159027099609,0.86775803565979,100000
181,-84.58744812011719,166346096640000.0,0.15625,36.848358154296875,5152046273527808.0,-16714512203776.0,0.16064453125,0.961090872903055,0.01320838792466061,0.0,1.0,1.0,7.698209762573242,7.299036026000977,0.8853566646575928,100000
182,-90.72677612304688,74136269357056.0,0.09375,39.06930923461914,2296137297952768.0,-5208599953408.0,0.103271484375,0.9599062161838126,0.013177979101599901,0.0,1.0,1.0,8.658178329467773,8.228318214416504,0.880863606929779,100000
183,-96.92565155029297,197865570304.0,0.03125,40.001182556152344,6128262971392.0,-12480983040.0,0.038330078125,0.9587230196922988,0.013147640286819173,0.0,1.0,1.0,8.850833892822266,8.401649475097656,0.9055453538894653,100000
184,-100.0,7368511324160.0,0.0,42.59447479248047,228216425938944.0,-129612004720640.0,0.014892578125,0.9575412816286124,0.013117371319142864,0.0,1.0,1.0,7.7105021476745605,7.241324424743652,0.9133926630020142,100000
185,-90.73003387451172,2484169080832.0,0.09375,40.02244567871094,76939305943040.0,-43549929472.0,0.02392578125,0.9563610001950712,0.013087172037766466,0.0,1.0,1.0,7.105852127075195,6.634644985198975,0.8967220187187195,100000
186,-90.72843933105469,5688244830208.0,0.09375,38.01891326904297,176175498395648.0,-75480325685248.0,0.0587158203125,0.9551821735962083,0.013057042282255694,0.0,1.0,1.0,9.178196907043457,8.744301795959473,0.8821313381195068,100000
187,-87.64859008789062,99602112512.0,0.125,38.71949768066406,3084861571072.0,-350081679360.0,0.0859375,0.9540048000387698,0.013026981892545607,0.0,1.0,1.0,9.113733291625977,8.6852445602417,0.8942147493362427,100000
188,-87.62361145019531,1804062223761408.0,0.125,38.73722457885742,5.587514081411072e+16,-13935374761984.0,0.0980224609375,0.9528288777317129,0.01299699070893978,0.0,1.0,1.0,8.914726257324219,8.482945442199707,0.8875625133514404,100000
189,-96.90519714355469,158425740738560.0,0.03125,38.374900817871094,4906738142674944.0,-23804418048.0,0.0662841796875,0.9516544048862017,0.012967068572109448,0.0,1.0,1.0,8.688211441040039,8.262799263000488,0.8857383728027344,100000
190,-81.43303680419922,1220365516800.0,0.1875,36.64936828613281,37796970496000.0,-1650032771072.0,0.069580078125,0.9504813797156059,0.01293721532309265,0.0,1.0,1.0,8.870990753173828,8.442989349365234,0.8914939165115356,100000
191,-96.8983383178711,61942152560640.0,0.03125,41.91609191894531,1918462972657664.0,-1172336803840.0,0.0528564453125,0.949309800435497,0.012907430803293403,0.0,1.0,1.0,7.560919284820557,7.1358795166015625,0.9028133153915405,100000
192,-90.78056335449219,1926214975488.0,0.09375,39.02748489379883,59658446307328.0,-394028482560.0,0.0560302734375,0.9481396652636461,0.01287771485448084,0.0,1.0,1.0,9.85156536102295,9.39968490600586,0.9014328718185425,100000
193,-96.90550231933594,3911043776512.0,0.03125,40.448394775390625,121132279660544.0,-2978246557696.0,0.043212890625,0.9469709724200214,0.012848067318788386,0.0,1.0,1.0,9.175788879394531,8.711190223693848,0.9101648330688477,100000
194,-90.80693054199219,1.017921207795712e+16,0.09375,41.36940383911133,3.152690507059036e+17,-30470033113088.0,0.0316162109375,0.9458037201267846,0.012818488038712907,0.0,1.0,1.0,8.53065299987793,8.064525604248047,0.8945584297180176,100000
195,-96.89570617675781,7425250820096.0,0.03125,42.26700973510742,229973755428864.0,-402939543552.0,0.029541015625,0.9446379066082893,0.01278897685711388,0.0,1.0,1.0,9.451638221740723,8.987977027893066,0.897438645362854,100000
196,-93.82145690917969,2282953375744.0,0.0625,41.25377655029297,70707291619328.0,-114657533952.0,0.0186767578125,0.9434735300910777,0.012759533617212564,0.0,1.0,1.0,8.78165054321289,8.309011459350586,0.9158667922019958,100000
197,-100.0,40010739712.0,0.0,43.69817352294922,1239206592512.0,-13514558464.0,0.0230712890625,0.942310588803878,0.012730158162591144,0.0,1.0,1.0,8.509035110473633,8.036482810974121,0.9234505891799927,100000
198,-93.84060668945312,399154020352.0,0.0625,40.17280578613281,12362540122112.0,-560256057344.0,0.0242919921875,0.9411490809776014,0.012700850337191927,0.0,1.0,1.0,9.314432144165039,8.838348388671875,0.9161120653152466,100000
199,-96.88967895507812,142251279777792.0,0.03125,42.52701187133789,4405784968429568.0,-18082265300992.0,0.0213623046875,0.93998900484534,0.0126716099853165,0.0,1.0,1.0,7.336564064025879,6.859805107116699,0.9005059003829956,100000
